"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
526981069,"Dendermonde",127860.52877676,188401.67160282,163964,"CAE84070-88C8-46A9-8497-9ACC96273D6D",2024-04-25 12:15:33.000000,"p_waarneming","",
526981069,"Dendermonde",127860.52877676,188401.67160282,163964,"CAE84070-88C8-46A9-8497-9ACC96273D6D",2024-04-25 12:15:33.000000,"p_actie","",
530581074,"Gent",100114.54880369,194004.70159555,164415,"5D175528-E8E9-40D7-B46E-8F0FD2BBE8E0",2024-04-29 09:50:55.000000,"p_waarneming","Niet vastgesteld",1
530581074,"Gent",100114.54880369,194004.70159555,164415,"5D175528-E8E9-40D7-B46E-8F0FD2BBE8E0",2024-04-29 09:50:55.000000,"p_waarneming","",
530581074,"Gent",100114.54880369,194004.70159555,164415,"5D175528-E8E9-40D7-B46E-8F0FD2BBE8E0",2024-04-29 09:50:55.000000,"p_actie","Advies verleend",1
530581074,"Gent",100114.54880369,194004.70159555,164415,"5D175528-E8E9-40D7-B46E-8F0FD2BBE8E0",2024-04-29 09:50:55.000000,"p_actie","",
529641052,"Dendermonde",130011.15877508,191397.69160079,164618,"6B215AB2-3EC1-437E-B477-DA4B3DA8DDD2",2024-04-30 07:08:12.000000,"p_waarneming","Vastgesteld",1
529641052,"Dendermonde",130011.15877508,191397.69160079,164618,"6B215AB2-3EC1-437E-B477-DA4B3DA8DDD2",2024-04-30 07:08:12.000000,"p_waarneming","",
529641052,"Dendermonde",130011.15877508,191397.69160079,164618,"6B215AB2-3EC1-437E-B477-DA4B3DA8DDD2",2024-04-30 07:08:12.000000,"p_actie","Advies verleend",1
529641052,"Dendermonde",130011.15877508,191397.69160079,164618,"6B215AB2-3EC1-437E-B477-DA4B3DA8DDD2",2024-04-30 07:08:12.000000,"p_actie","",
531241061,"Kruisem",99550.74801379,176815.12259994,164778,"15A19EE3-2EBA-41C4-B6F3-88EF633E9F49",2024-04-30 09:19:06.000000,"p_waarneming","Vastgesteld",1
531241061,"Kruisem",99550.74801379,176815.12259994,164778,"15A19EE3-2EBA-41C4-B6F3-88EF633E9F49",2024-04-30 09:19:06.000000,"p_waarneming","",
531241061,"Kruisem",99550.74801379,176815.12259994,164778,"15A19EE3-2EBA-41C4-B6F3-88EF633E9F49",2024-04-30 09:19:06.000000,"p_actie","Advies verleend",1
531241061,"Kruisem",99550.74801379,176815.12259994,164778,"15A19EE3-2EBA-41C4-B6F3-88EF633E9F49",2024-04-30 09:19:06.000000,"p_actie","",
533261067,"Deinze",90814.0188116,186878.92159992,165549,"E7F44DCD-7731-4E52-AC63-6FA3E6ABD6F4",2024-05-06 11:54:15.000000,"p_waarneming","Niet vastgesteld",1
533261067,"Deinze",90814.0188116,186878.92159992,165549,"E7F44DCD-7731-4E52-AC63-6FA3E6ABD6F4",2024-05-06 11:54:15.000000,"p_waarneming","",
533261067,"Deinze",90814.0188116,186878.92159992,165549,"E7F44DCD-7731-4E52-AC63-6FA3E6ABD6F4",2024-05-06 11:54:15.000000,"p_actie","Advies verleend",1
533261067,"Deinze",90814.0188116,186878.92159992,165549,"E7F44DCD-7731-4E52-AC63-6FA3E6ABD6F4",2024-05-06 11:54:15.000000,"p_actie","",
534311099,"Zwalm",104905.46879643,171600.88161301,165981,"E5D22232-CEEF-48E8-9EE2-E74605C9BA9E",2024-05-07 13:51:00.000000,"p_waarneming","Waarneming onzeker",1
534311099,"Zwalm",104905.46879643,171600.88161301,165981,"E5D22232-CEEF-48E8-9EE2-E74605C9BA9E",2024-05-07 13:51:00.000000,"p_waarneming","",
534311099,"Zwalm",104905.46879643,171600.88161301,165981,"E5D22232-CEEF-48E8-9EE2-E74605C9BA9E",2024-05-07 13:51:00.000000,"p_actie","Advies verleend",1
534311099,"Zwalm",104905.46879643,171600.88161301,165981,"E5D22232-CEEF-48E8-9EE2-E74605C9BA9E",2024-05-07 13:51:00.000000,"p_actie","",
531891067,"Deinze",91776.62881123,191244.04159672,166106,"B84E569D-2625-40DF-A988-E14D60F9174A",2024-05-08 08:24:10.000000,"p_waarneming","Vastgesteld",1
531891067,"Deinze",91776.62881123,191244.04159672,166106,"B84E569D-2625-40DF-A988-E14D60F9174A",2024-05-08 08:24:10.000000,"p_waarneming","",
531891067,"Deinze",91776.62881123,191244.04159672,166106,"B84E569D-2625-40DF-A988-E14D60F9174A",2024-05-08 08:24:10.000000,"p_actie","Advies verleend",1
531891067,"Deinze",91776.62881123,191244.04159672,166106,"B84E569D-2625-40DF-A988-E14D60F9174A",2024-05-08 08:24:10.000000,"p_actie","",
600811074,"Gent",99382.60880425,192860.87159633,170549,"83236576-971A-487C-B73A-9C1710BC0B3D",2024-05-15 09:11:26.000000,"p_waarneming","Vastgesteld",1
600811074,"Gent",99382.60880425,192860.87159633,170549,"83236576-971A-487C-B73A-9C1710BC0B3D",2024-05-15 09:11:26.000000,"p_waarneming","",
600811074,"Gent",99382.60880425,192860.87159633,170549,"83236576-971A-487C-B73A-9C1710BC0B3D",2024-05-15 09:11:26.000000,"p_actie","Advies verleend",1
600811074,"Gent",99382.60880425,192860.87159633,170549,"83236576-971A-487C-B73A-9C1710BC0B3D",2024-05-15 09:11:26.000000,"p_actie","",
602201074,"Gent",102832.37880133,195674.32159458,173329,"03B8150C-011B-4621-A697-B9B748428A60",2024-05-16 12:08:21.000000,"p_waarneming","Vastgesteld",1
602201074,"Gent",102832.37880133,195674.32159458,173329,"03B8150C-011B-4621-A697-B9B748428A60",2024-05-16 12:08:21.000000,"p_waarneming","",
602201074,"Gent",102832.37880133,195674.32159458,173329,"03B8150C-011B-4621-A697-B9B748428A60",2024-05-16 12:08:21.000000,"p_actie","Advies verleend",1
602201074,"Gent",102832.37880133,195674.32159458,173329,"03B8150C-011B-4621-A697-B9B748428A60",2024-05-16 12:08:21.000000,"p_actie","",
602211074,"Gent",103851.16879992,191972.29159749,173383,"76B3FAF4-DAA3-41B3-B454-A9BAA6B74E9C",2024-05-16 13:09:41.000000,"p_waarneming","Niet vastgesteld",1
602211074,"Gent",103851.16879992,191972.29159749,173383,"76B3FAF4-DAA3-41B3-B454-A9BAA6B74E9C",2024-05-16 13:09:41.000000,"p_waarneming","",
602211074,"Gent",103851.16879992,191972.29159749,173383,"76B3FAF4-DAA3-41B3-B454-A9BAA6B74E9C",2024-05-16 13:09:41.000000,"p_actie","",
600921081,"Lierde",111564.46878951,166536.13161757,174539,"86B0699E-A140-4C36-B9EC-EC95624248B6",2024-05-17 13:56:09.000000,"p_waarneming","Vastgesteld",1
600921081,"Lierde",111564.46878951,166536.13161757,174539,"86B0699E-A140-4C36-B9EC-EC95624248B6",2024-05-17 13:56:09.000000,"p_waarneming","",
600921081,"Lierde",111564.46878951,166536.13161757,174539,"86B0699E-A140-4C36-B9EC-EC95624248B6",2024-05-17 13:56:09.000000,"p_actie","Advies verleend",1
600921081,"Lierde",111564.46878951,166536.13161757,174539,"86B0699E-A140-4C36-B9EC-EC95624248B6",2024-05-17 13:56:09.000000,"p_actie","",
601951074,"Gent",100650.70880315,193703.51159583,179448,"47D140DD-432B-4DEA-B84A-33FB273551A7",2024-05-22 09:51:17.000000,"p_waarneming","Vastgesteld",1
601951074,"Gent",100650.70880315,193703.51159583,179448,"47D140DD-432B-4DEA-B84A-33FB273551A7",2024-05-22 09:51:17.000000,"p_waarneming","",
601951074,"Gent",100650.70880315,193703.51159583,179448,"47D140DD-432B-4DEA-B84A-33FB273551A7",2024-05-22 09:51:17.000000,"p_actie","Advies verleend",1
601951074,"Gent",100650.70880315,193703.51159583,179448,"47D140DD-432B-4DEA-B84A-33FB273551A7",2024-05-22 09:51:17.000000,"p_actie","",
602911088,"Ninove",125824.90877633,169255.44161708,180155,"BFFFED2D-1A74-4FCF-91E5-4CD963F2437D",2024-05-22 11:43:45.000000,"p_waarneming","Waarneming onzeker",1
602911088,"Ninove",125824.90877633,169255.44161708,180155,"BFFFED2D-1A74-4FCF-91E5-4CD963F2437D",2024-05-22 11:43:45.000000,"p_waarneming","",
602911088,"Ninove",125824.90877633,169255.44161708,180155,"BFFFED2D-1A74-4FCF-91E5-4CD963F2437D",2024-05-22 11:43:45.000000,"p_actie","Advies verleend",1
602911088,"Ninove",125824.90877633,169255.44161708,180155,"BFFFED2D-1A74-4FCF-91E5-4CD963F2437D",2024-05-22 11:43:45.000000,"p_actie","",
606131067,"Deinze",86229.96881583,186060.16160004,181062,"108C684C-4937-4BB9-A90B-35E4D7BBA0D5",2024-05-23 09:57:13.000000,"p_waarneming","Vastgesteld",1
606131067,"Deinze",86229.96881583,186060.16160004,181062,"108C684C-4937-4BB9-A90B-35E4D7BBA0D5",2024-05-23 09:57:13.000000,"p_waarneming","",
606131067,"Deinze",86229.96881583,186060.16160004,181062,"108C684C-4937-4BB9-A90B-35E4D7BBA0D5",2024-05-23 09:57:13.000000,"p_actie","Advies verleend",1
606131067,"Deinze",86229.96881583,186060.16160004,181062,"108C684C-4937-4BB9-A90B-35E4D7BBA0D5",2024-05-23 09:57:13.000000,"p_actie","",
607261067,"Deinze",91251.48881107,185851.17160075,184291,"8AD2BB68-AD5F-4AFD-9A5E-3547E917C1BE",2024-05-27 09:35:51.000000,"p_waarneming","Vastgesteld",1
607261067,"Deinze",91251.48881107,185851.17160075,184291,"8AD2BB68-AD5F-4AFD-9A5E-3547E917C1BE",2024-05-27 09:35:51.000000,"p_waarneming","",
607261067,"Deinze",91251.48881107,185851.17160075,184291,"8AD2BB68-AD5F-4AFD-9A5E-3547E917C1BE",2024-05-27 09:35:51.000000,"p_actie","Advies verleend",1
607261067,"Deinze",91251.48881107,185851.17160075,184291,"8AD2BB68-AD5F-4AFD-9A5E-3547E917C1BE",2024-05-27 09:35:51.000000,"p_actie","",
607961103,"Brakel",108147.84879262,165546.07161795,186970,"165FCF37-82F1-4357-B8E7-6CB6909D9CCB",2024-05-28 07:48:22.000000,"p_waarneming","Vastgesteld",1
607961103,"Brakel",108147.84879262,165546.07161795,186970,"165FCF37-82F1-4357-B8E7-6CB6909D9CCB",2024-05-28 07:48:22.000000,"p_waarneming","",
607961103,"Brakel",108147.84879262,165546.07161795,186970,"165FCF37-82F1-4357-B8E7-6CB6909D9CCB",2024-05-28 07:48:22.000000,"p_actie","Advies verleend",1
607961103,"Brakel",108147.84879262,165546.07161795,186970,"165FCF37-82F1-4357-B8E7-6CB6909D9CCB",2024-05-28 07:48:22.000000,"p_actie","",
601231069,"Dendermonde",133731.38877135,189761.79160244,187752,"D65C9ADA-0CEE-4BAF-B5AF-3DD7D2C60A9B",2024-05-28 12:32:41.000000,"p_waarneming","Waarneming onzeker",1
601231069,"Dendermonde",133731.38877135,189761.79160244,187752,"D65C9ADA-0CEE-4BAF-B5AF-3DD7D2C60A9B",2024-05-28 12:32:41.000000,"p_waarneming","",
601231069,"Dendermonde",133731.38877135,189761.79160244,187752,"D65C9ADA-0CEE-4BAF-B5AF-3DD7D2C60A9B",2024-05-28 12:32:41.000000,"p_actie","Advies verleend",1
601231069,"Dendermonde",133731.38877135,189761.79160244,187752,"D65C9ADA-0CEE-4BAF-B5AF-3DD7D2C60A9B",2024-05-28 12:32:41.000000,"p_actie","",
609131089,"Oudenaarde",96231.15880445,170121.89161318,192104,"C9AC1027-D3CC-4E20-AA9A-66EB531DFF08",2024-05-31 12:56:36.000000,"p_waarneming","Vastgesteld",1
609131089,"Oudenaarde",96231.15880445,170121.89161318,192104,"C9AC1027-D3CC-4E20-AA9A-66EB531DFF08",2024-05-31 12:56:36.000000,"p_waarneming","",
609131089,"Oudenaarde",96231.15880445,170121.89161318,192104,"C9AC1027-D3CC-4E20-AA9A-66EB531DFF08",2024-05-31 12:56:36.000000,"p_actie","Advies verleend",1
609131089,"Oudenaarde",96231.15880445,170121.89161318,192104,"C9AC1027-D3CC-4E20-AA9A-66EB531DFF08",2024-05-31 12:56:36.000000,"p_actie","",
608301074,"Gent",104829.16879899,191906.42159765,192538,"88A99EFC-653D-45D5-B9B2-D6D4815ED7C8",2024-06-03 07:57:29.000000,"p_waarneming","Niet vastgesteld",1
608301074,"Gent",104829.16879899,191906.42159765,192538,"88A99EFC-653D-45D5-B9B2-D6D4815ED7C8",2024-06-03 07:57:29.000000,"p_waarneming","",
608301074,"Gent",104829.16879899,191906.42159765,192538,"88A99EFC-653D-45D5-B9B2-D6D4815ED7C8",2024-06-03 07:57:29.000000,"p_actie","Advies verleend",1
608301074,"Gent",104829.16879899,191906.42159765,192538,"88A99EFC-653D-45D5-B9B2-D6D4815ED7C8",2024-06-03 07:57:29.000000,"p_actie","",
608311074,"Gent",104435.84879916,190319.8715988,192569,"E836069A-D934-4DB6-99C5-4D6E35FA9BD3",2024-06-03 08:50:54.000000,"p_waarneming","Waarneming onzeker",1
608311074,"Gent",104435.84879916,190319.8715988,192569,"E836069A-D934-4DB6-99C5-4D6E35FA9BD3",2024-06-03 08:50:54.000000,"p_waarneming","",
608311074,"Gent",104435.84879916,190319.8715988,192569,"E836069A-D934-4DB6-99C5-4D6E35FA9BD3",2024-06-03 08:50:54.000000,"p_actie","",
686261020,"Beveren-Kruibeke-Zwijndrecht",144427.41840092,203210.5420962,194539,"E6751195-08D8-4E7E-A045-27EC63D2A1AA",2024-06-04 07:49:13.000000,"p_waarneming","Waarneming onzeker",1
686261020,"Beveren-Kruibeke-Zwijndrecht",144427.41840092,203210.5420962,194539,"E6751195-08D8-4E7E-A045-27EC63D2A1AA",2024-06-04 07:49:13.000000,"p_waarneming","",
686261020,"Beveren-Kruibeke-Zwijndrecht",144427.41840092,203210.5420962,194539,"E6751195-08D8-4E7E-A045-27EC63D2A1AA",2024-06-04 07:49:13.000000,"p_actie","Advies verleend",1
686261020,"Beveren-Kruibeke-Zwijndrecht",144427.41840092,203210.5420962,194539,"E6751195-08D8-4E7E-A045-27EC63D2A1AA",2024-06-04 07:49:13.000000,"p_actie","",
685631061,"Kruisem",95147.04801553,178769.57259882,194615,"5A737D04-C92C-4391-AE44-608C445B5BBD",2024-06-04 09:15:58.000000,"p_waarneming","Vastgesteld",1
685631061,"Kruisem",95147.04801553,178769.57259882,194615,"5A737D04-C92C-4391-AE44-608C445B5BBD",2024-06-04 09:15:58.000000,"p_waarneming","",
685631061,"Kruisem",95147.04801553,178769.57259882,194615,"5A737D04-C92C-4391-AE44-608C445B5BBD",2024-06-04 09:15:58.000000,"p_actie","Advies verleend",1
685631061,"Kruisem",95147.04801553,178769.57259882,194615,"5A737D04-C92C-4391-AE44-608C445B5BBD",2024-06-04 09:15:58.000000,"p_actie","",
606561074,"Gent",103439.49880095,197281.95159343,195836,"894A23E7-EE5B-4EDF-A283-17E1CE4713F9",2024-06-04 13:33:28.000000,"p_waarneming","Niet vastgesteld",1
606561074,"Gent",103439.49880095,197281.95159343,195836,"894A23E7-EE5B-4EDF-A283-17E1CE4713F9",2024-06-04 13:33:28.000000,"p_waarneming","",
606561074,"Gent",103439.49880095,197281.95159343,195836,"894A23E7-EE5B-4EDF-A283-17E1CE4713F9",2024-06-04 13:33:28.000000,"p_actie","Advies verleend",1
606561074,"Gent",103439.49880095,197281.95159343,195836,"894A23E7-EE5B-4EDF-A283-17E1CE4713F9",2024-06-04 13:33:28.000000,"p_actie","",
688181074,"Gent",104829.16879899,191906.42159765,202492,"86CB4D70-85A2-4924-AC97-44C689AEDF99",2024-06-10 11:17:13.000000,"p_waarneming","Niet vastgesteld",1
688181074,"Gent",104829.16879899,191906.42159765,202492,"86CB4D70-85A2-4924-AC97-44C689AEDF99",2024-06-10 11:17:13.000000,"p_waarneming","",
688181074,"Gent",104829.16879899,191906.42159765,202492,"86CB4D70-85A2-4924-AC97-44C689AEDF99",2024-06-10 11:17:13.000000,"p_actie","Advies verleend",1
688181074,"Gent",104829.16879899,191906.42159765,202492,"86CB4D70-85A2-4924-AC97-44C689AEDF99",2024-06-10 11:17:13.000000,"p_actie","",
688491069,"Dendermonde",129789.5887753,191460.12160072,204607,"E6B65959-0266-4D12-84B3-0F41F6F5DBA8",2024-06-11 13:26:46.000000,"p_waarneming","Vastgesteld",1
688491069,"Dendermonde",129789.5887753,191460.12160072,204607,"E6B65959-0266-4D12-84B3-0F41F6F5DBA8",2024-06-11 13:26:46.000000,"p_waarneming","",
688491069,"Dendermonde",129789.5887753,191460.12160072,204607,"E6B65959-0266-4D12-84B3-0F41F6F5DBA8",2024-06-11 13:26:46.000000,"p_actie","Advies verleend",1
688491069,"Dendermonde",129789.5887753,191460.12160072,204607,"E6B65959-0266-4D12-84B3-0F41F6F5DBA8",2024-06-11 13:26:46.000000,"p_actie","",
688901074,"Gent",101593.13880197,191330.35159773,205444,"11CB4F81-00C0-4445-A398-247985FA596A",2024-06-12 09:21:34.000000,"p_waarneming","Niet vastgesteld",1
688901074,"Gent",101593.13880197,191330.35159773,205444,"11CB4F81-00C0-4445-A398-247985FA596A",2024-06-12 09:21:34.000000,"p_waarneming","",
688901074,"Gent",101593.13880197,191330.35159773,205444,"11CB4F81-00C0-4445-A398-247985FA596A",2024-06-12 09:21:34.000000,"p_actie","Advies verleend",1
688901074,"Gent",101593.13880197,191330.35159773,205444,"11CB4F81-00C0-4445-A398-247985FA596A",2024-06-12 09:21:34.000000,"p_actie","",
685321069,"Dendermonde",127944.77877656,187439.70160356,206881,"E7D38777-6DA6-48B0-B74D-8205DB75BE7C",2024-06-13 06:47:07.000000,"p_waarneming","Vastgesteld",1
685321069,"Dendermonde",127944.77877656,187439.70160356,206881,"E7D38777-6DA6-48B0-B74D-8205DB75BE7C",2024-06-13 06:47:07.000000,"p_waarneming","",
685321069,"Dendermonde",127944.77877656,187439.70160356,206881,"E7D38777-6DA6-48B0-B74D-8205DB75BE7C",2024-06-13 06:47:07.000000,"p_actie","Advies verleend",1
685321069,"Dendermonde",127944.77877656,187439.70160356,206881,"E7D38777-6DA6-48B0-B74D-8205DB75BE7C",2024-06-13 06:47:07.000000,"p_actie","",
688961074,"Gent",107872.29879603,191218.6715985,208158,"668E6080-9B10-4DAD-A4EA-E0923635B938",2024-06-14 08:59:28.000000,"p_waarneming","Vastgesteld",1
688961074,"Gent",107872.29879603,191218.6715985,208158,"668E6080-9B10-4DAD-A4EA-E0923635B938",2024-06-14 08:59:28.000000,"p_waarneming","",
688961074,"Gent",107872.29879603,191218.6715985,208158,"668E6080-9B10-4DAD-A4EA-E0923635B938",2024-06-14 08:59:28.000000,"p_actie","Advies verleend",1
688961074,"Gent",107872.29879603,191218.6715985,208158,"668E6080-9B10-4DAD-A4EA-E0923635B938",2024-06-14 08:59:28.000000,"p_actie","",
692171081,"Lierde",112850.91878796,163896.79161971,210476,"46B709B1-63AF-4F5D-AD03-A3F25938ED76",2024-06-17 10:59:15.000000,"p_waarneming","Vastgesteld",1
692171081,"Lierde",112850.91878796,163896.79161971,210476,"46B709B1-63AF-4F5D-AD03-A3F25938ED76",2024-06-17 10:59:15.000000,"p_waarneming","",
692171081,"Lierde",112850.91878796,163896.79161971,210476,"46B709B1-63AF-4F5D-AD03-A3F25938ED76",2024-06-17 10:59:15.000000,"p_actie","Advies verleend",1
692171081,"Lierde",112850.91878796,163896.79161971,210476,"46B709B1-63AF-4F5D-AD03-A3F25938ED76",2024-06-17 10:59:15.000000,"p_actie","",
688251074,"Gent",100755.99880254,189477.48159904,210563,"65FB5824-00EF-4269-A6F9-4B62C955CB6D",2024-06-17 13:07:37.000000,"p_waarneming","Vastgesteld",1
688251074,"Gent",100755.99880254,189477.48159904,210563,"65FB5824-00EF-4269-A6F9-4B62C955CB6D",2024-06-17 13:07:37.000000,"p_waarneming","",
688251074,"Gent",100755.99880254,189477.48159904,210563,"65FB5824-00EF-4269-A6F9-4B62C955CB6D",2024-06-17 13:07:37.000000,"p_actie","Advies verleend",1
688251074,"Gent",100755.99880254,189477.48159904,210563,"65FB5824-00EF-4269-A6F9-4B62C955CB6D",2024-06-17 13:07:37.000000,"p_actie","",
692391074,"Gent",103660.66011434,195153.12709436,211696,"3FC8CE1C-0B9F-4706-986B-FFC6B37DC3F4",2024-06-18 11:01:01.000000,"p_waarneming","Niet vastgesteld",1
692391074,"Gent",103660.66011434,195153.12709436,211696,"3FC8CE1C-0B9F-4706-986B-FFC6B37DC3F4",2024-06-18 11:01:01.000000,"p_waarneming","",
692391074,"Gent",103660.66011434,195153.12709436,211696,"3FC8CE1C-0B9F-4706-986B-FFC6B37DC3F4",2024-06-18 11:01:01.000000,"p_actie","Advies verleend",1
692391074,"Gent",103660.66011434,195153.12709436,211696,"3FC8CE1C-0B9F-4706-986B-FFC6B37DC3F4",2024-06-18 11:01:01.000000,"p_actie","",
693061067,"Deinze",91114.7188112,185868.07160072,213363,"C3681BDA-C430-4F02-8377-27FFDA3438A1",2024-06-20 08:11:44.000000,"p_waarneming","Vastgesteld",1
693061067,"Deinze",91114.7188112,185868.07160072,213363,"C3681BDA-C430-4F02-8377-27FFDA3438A1",2024-06-20 08:11:44.000000,"p_waarneming","",
693061067,"Deinze",91114.7188112,185868.07160072,213363,"C3681BDA-C430-4F02-8377-27FFDA3438A1",2024-06-20 08:11:44.000000,"p_actie","Advies verleend",1
693061067,"Deinze",91114.7188112,185868.07160072,213363,"C3681BDA-C430-4F02-8377-27FFDA3438A1",2024-06-20 08:11:44.000000,"p_actie","",
693931071,"Eeklo",96711.82880866,208584.94158415,214093,"EA6F4D2A-BD28-4E8E-8140-C8A8815DDC4B",2024-06-20 11:32:40.000000,"p_waarneming","Niet vastgesteld",1
693931071,"Eeklo",96711.82880866,208584.94158415,214093,"EA6F4D2A-BD28-4E8E-8140-C8A8815DDC4B",2024-06-20 11:32:40.000000,"p_waarneming","",
693931071,"Eeklo",96711.82880866,208584.94158415,214093,"EA6F4D2A-BD28-4E8E-8140-C8A8815DDC4B",2024-06-20 11:32:40.000000,"p_actie","Advies verleend",1
693931071,"Eeklo",96711.82880866,208584.94158415,214093,"EA6F4D2A-BD28-4E8E-8140-C8A8815DDC4B",2024-06-20 11:32:40.000000,"p_actie","",
687731072,"Erpe-Mere",123506.62878003,181408.89160763,218537,"227436E1-1814-46C8-8EB2-9E8C6DF64C7F",2024-06-25 08:04:31.000000,"p_waarneming","Niet vastgesteld",1
687731072,"Erpe-Mere",123506.62878003,181408.89160763,218537,"227436E1-1814-46C8-8EB2-9E8C6DF64C7F",2024-06-25 08:04:31.000000,"p_waarneming","",
687731072,"Erpe-Mere",123506.62878003,181408.89160763,218537,"227436E1-1814-46C8-8EB2-9E8C6DF64C7F",2024-06-25 08:04:31.000000,"p_actie","Advies verleend",1
687731072,"Erpe-Mere",123506.62878003,181408.89160763,218537,"227436E1-1814-46C8-8EB2-9E8C6DF64C7F",2024-06-25 08:04:31.000000,"p_actie","",
692801103,"Brakel",107416.23879343,166492.35161715,218506,"16417B63-8382-442F-9417-38A9B3D4CB9F",2024-06-25 07:20:31.000000,"p_waarneming","Vastgesteld",1
692801103,"Brakel",107416.23879343,166492.35161715,218506,"16417B63-8382-442F-9417-38A9B3D4CB9F",2024-06-25 07:20:31.000000,"p_waarneming","",
692801103,"Brakel",107416.23879343,166492.35161715,218506,"16417B63-8382-442F-9417-38A9B3D4CB9F",2024-06-25 07:20:31.000000,"p_actie","Advies verleend",1
692801103,"Brakel",107416.23879343,166492.35161715,218506,"16417B63-8382-442F-9417-38A9B3D4CB9F",2024-06-25 07:20:31.000000,"p_actie","",
690251074,"Gent",105459.99879861,193753.64159632,218953,"FC9EF28A-7534-49CB-BD71-DD0A8C605A26",2024-06-25 11:28:21.000000,"p_waarneming","Vastgesteld",1
690251074,"Gent",105459.99879861,193753.64159632,218953,"FC9EF28A-7534-49CB-BD71-DD0A8C605A26",2024-06-25 11:28:21.000000,"p_waarneming","",
690251074,"Gent",105459.99879861,193753.64159632,218953,"FC9EF28A-7534-49CB-BD71-DD0A8C605A26",2024-06-25 11:28:21.000000,"p_actie","Advies verleend",1
690251074,"Gent",105459.99879861,193753.64159632,218953,"FC9EF28A-7534-49CB-BD71-DD0A8C605A26",2024-06-25 11:28:21.000000,"p_actie","",
695351061,"Kruisem",93977.46880732,176201.51160834,219082,"47E77B7D-9378-4362-B8EF-4FE509DE78D6",2024-06-25 13:57:56.000000,"p_waarneming","Waarneming onzeker",1
695351061,"Kruisem",93977.46880732,176201.51160834,219082,"47E77B7D-9378-4362-B8EF-4FE509DE78D6",2024-06-25 13:57:56.000000,"p_waarneming","",
695351061,"Kruisem",93977.46880732,176201.51160834,219082,"47E77B7D-9378-4362-B8EF-4FE509DE78D6",2024-06-25 13:57:56.000000,"p_actie","",
695351061,"Kruisem",93977.46880732,176201.51160834,221348,"804F2103-D82F-436C-97B6-F0F1BB571C00",2024-06-27 09:34:42.000000,"p_waarneming","Waarneming onzeker",1
695351061,"Kruisem",93977.46880732,176201.51160834,221348,"804F2103-D82F-436C-97B6-F0F1BB571C00",2024-06-27 09:34:42.000000,"p_waarneming","",
695351061,"Kruisem",93977.46880732,176201.51160834,221348,"804F2103-D82F-436C-97B6-F0F1BB571C00",2024-06-27 09:34:42.000000,"p_actie","Advies verleend",1
695351061,"Kruisem",93977.46880732,176201.51160834,221348,"804F2103-D82F-436C-97B6-F0F1BB571C00",2024-06-27 09:34:42.000000,"p_actie","",
698451074,"Gent",103839.63880047,196440.10159411,223316,"9E5677DC-6349-48BF-9817-9D25253A9AE4",2024-06-28 12:35:29.000000,"p_waarneming","Vastgesteld",1
698451074,"Gent",103839.63880047,196440.10159411,223316,"9E5677DC-6349-48BF-9817-9D25253A9AE4",2024-06-28 12:35:29.000000,"p_waarneming","",
698451074,"Gent",103839.63880047,196440.10159411,223316,"9E5677DC-6349-48BF-9817-9D25253A9AE4",2024-06-28 12:35:29.000000,"p_actie","Advies verleend",1
698451074,"Gent",103839.63880047,196440.10159411,223316,"9E5677DC-6349-48BF-9817-9D25253A9AE4",2024-06-28 12:35:29.000000,"p_actie","",
694761098,"Zelzate",109354.32879692,210236.82158428,225791,"50FA0CA1-AE40-4DB4-AF6B-BF7791A061ED",2024-07-02 08:35:07.000000,"p_waarneming","Vastgesteld",1
694761098,"Zelzate",109354.32879692,210236.82158428,225791,"50FA0CA1-AE40-4DB4-AF6B-BF7791A061ED",2024-07-02 08:35:07.000000,"p_waarneming","",
694761098,"Zelzate",109354.32879692,210236.82158428,225791,"50FA0CA1-AE40-4DB4-AF6B-BF7791A061ED",2024-07-02 08:35:07.000000,"p_actie","Advies verleend",1
694761098,"Zelzate",109354.32879692,210236.82158428,225791,"50FA0CA1-AE40-4DB4-AF6B-BF7791A061ED",2024-07-02 08:35:07.000000,"p_actie","",
701431069,"Dendermonde",132975.03877219,190749.57160161,226586,"1020CB72-B88E-44BB-8137-DD8AB8D1FA9D",2024-07-02 12:23:37.000000,"p_waarneming","Niet vastgesteld",1
701431069,"Dendermonde",132975.03877219,190749.57160161,226586,"1020CB72-B88E-44BB-8137-DD8AB8D1FA9D",2024-07-02 12:23:37.000000,"p_waarneming","",
701431069,"Dendermonde",132975.03877219,190749.57160161,226586,"1020CB72-B88E-44BB-8137-DD8AB8D1FA9D",2024-07-02 12:23:37.000000,"p_actie","Advies verleend",1
701431069,"Dendermonde",132975.03877219,190749.57160161,226586,"1020CB72-B88E-44BB-8137-DD8AB8D1FA9D",2024-07-02 12:23:37.000000,"p_actie","",
694511074,"Gent",106357.73879813,196781.51159413,227310,"74520219-4902-4A5B-887C-8641A0504BDB",2024-07-03 07:34:46.000000,"p_waarneming","Niet vastgesteld",1
694511074,"Gent",106357.73879813,196781.51159413,227310,"74520219-4902-4A5B-887C-8641A0504BDB",2024-07-03 07:34:46.000000,"p_waarneming","",
